path93,445.08453,623.1,0.41547005,1
path95,439.78453,628.4,0.31547005,0.6
path97,437.78453,631.9,0.31547005,0.6
path99,444.78453,627.4,0.31547005,0.6
path101,441.3,631.0734,0.5,0.32659863
path103,440.4,627.4734,0.5,0.32659863
path105,448.34155,623.8,0.45844588,1
path107,450.38453,622.5,0.41547005,1
path109,451.08453,619.8,0.31547005,0.6
path111,449.08453,623.3,0.31547005,0.6
path113,452.6,622.4734,0.5,0.32659863
path115,451.7,618.8734,0.5,0.32659863
path117,444.3,624.9734,0.5,0.32659863
path119,449.3,621.7734,0.5,0.32659863
path121,437.56027,620.1,23.439726,18.65
path123,445.38453,624.7,0.41547005,1
path125,446.28453,628.3,0.41547005,1
path127,440.68453,634.8,0.41547005,1
path129,442.58453,633.5,0.41547005,1
path131,453.58453,626.5,0.41547005,1
path133,449.84155,627.4,0.45844588,1
path135,448.64155,625.5,0.45844588,1
path137,443.38453,630.7,0.31547005,0.6
path139,441.38453,634.2,0.31547005,0.6
path141,448.28453,629.8,0.31547005,0.6
path143,444.8,633.4734,0.5,0.32659863
path145,443.9,629.7734,0.5,0.32659863
path147,451.88453,626.2,0.41547005,1
path149,453.84155,624.9,0.45844588,1
path151,454.58453,622.1,0.31547005,0.6
path153,452.68453,625.6,0.31547005,0.6
path155,456.1,624.7734,0.5,0.32659863
path157,455.2,621.1734,0.5,0.32659863
path159,447.9,627.2734,0.5,0.32659863
path161,452.8,624.0734,0.5,0.32659863
path163,413.96027,616.2,23.439726,18.675
path165,421.78453,621.2,0.41547005,1
path167,422.78453,624.8,0.41547005,1
path169,417.08453,631.3,0.41547005,1
path171,419.08453,630,0.41547005,1
path173,429.98453,623,0.41547005,1
path175,426.34155,623.9,0.45844588,1
path177,425.04155,621.9,0.45844588,1
path179,419.78453,627.2,0.31547005,0.6
path181,417.78453,630.7,0.31547005,0.6
path183,424.78453,626.3,0.31547005,0.6
path185,421.3,629.9734,0.5,0.32659863
path187,420.3,626.2734,0.5,0.32659863
path189,428.38453,622.6,0.41547005,1
path191,430.34155,621.4,0.45844588,1
path193,431.08453,618.6,0.31547005,0.6
path195,429.08453,622.1,0.31547005,0.6
path197,432.5,621.2734,0.5,0.32659863
path199,431.6,617.6734,0.5,0.32659863
path201,424.3,623.7734,0.5,0.32659863
path203,429.3,620.5734,0.5,0.32659863
path205,431.66027,611.7,23.539726,18.65
path207,439.44155,616.5,0.45844588,1
path209,440.38453,620.1,0.41547005,1
path211,434.78453,626.5,0.41547005,1
path213,436.64155,625.3,0.45844588,1
path215,447.64155,618.3,0.45844588,1
path217,444.08453,619.2,0.41547005,1
path219,442.78453,617.2,0.41547005,1
path221,437.38453,622.5,0.31547005,0.6
path223,435.48453,626,0.31547005,0.6
path225,442.38453,621.5,0.31547005,0.6
path227,438.9,625.1734,0.5,0.32659863
path229,438,621.5734,0.5,0.32659863
path231,445.98453,617.9,0.41547005,1
path233,447.98453,616.6,0.41547005,1
path235,448.68453,613.9,0.31547005,0.6
path237,446.78453,617.3,0.31547005,0.6
path239,450.2,616.5734,0.5,0.32659863
path241,449.3,612.9734,0.5,0.32659863
path243,442,619.0734,0.5,0.32659863
path245,447,615.8734,0.5,0.32659863
path247,428.06027,609.3,23.539726,18.65
path249,428.06027,609.3,23.539726,18.65
path251,435.98453,614.1,0.41547005,1
path253,436.84155,617.7,0.45844588,1
path255,431.14155,624.2,0.45844588,1
path257,433.18453,622.9,0.41547005,1
path259,444.08453,615.9,0.41547005,1
path261,440.44155,616.8,0.45844588,1
path263,439.14155,614.8,0.45844588,1
path265,433.88453,620.1,0.31547005,0.6
path267,431.88453,623.6,0.31547005,0.6
path269,438.88453,619.2,0.31547005,0.6
path271,435.4,622.8734,0.5,0.32659863
path273,434.4,619.1734,0.5,0.32659863
path275,442.48453,615.6,0.41547005,1
path277,444.48453,614.3,0.41547005,1
path279,445.18453,611.5,0.31547005,0.6
path281,443.18453,615,0.31547005,0.6
path283,446.7,614.1734,0.5,0.32659863
path285,445.8,610.5734,0.5,0.32659863
path287,438.4,616.6734,0.5,0.32659863
path289,443.4,613.4734,0.5,0.32659863
path291,421.06027,620,23.539726,18.65
path293,428.88453,624.7,0.41547005,1
path295,429.78453,628.3,0.41547005,1
path297,424.14155,634.8,0.45844588,1
path299,426.08453,633.5,0.41547005,1
path301,437.08453,626.5,0.41547005,1
path303,433.34155,627.4,0.45844588,1
path305,432.14155,625.5,0.45844588,1
path307,426.78453,630.7,0.31547005,0.6
path309,424.78453,634.2,0.31547005,0.6
path311,431.78453,629.8,0.31547005,0.6
path313,428.3,633.4734,0.5,0.32659863
path315,427.4,629.7734,0.5,0.32659863
path317,435.38453,626.2,0.41547005,1
path319,437.34155,624.9,0.45844588,1
path321,438.08453,622.1,0.31547005,0.6
path323,436.18453,625.6,0.31547005,0.6
path325,439.6,624.7734,0.5,0.32659863
path327,438.7,621.1734,0.5,0.32659863
path329,431.4,627.2734,0.5,0.32659863
path331,436.3,624.0734,0.5,0.32659863
path333,441.06027,608,23.639726,18.675
path335,441.06027,608,23.639726,18.675
path337,448.94155,613,0.45844588,1
path339,449.74155,616.6,0.45844588,1
path341,444.18453,623,0.41547005,1
path343,446.14155,621.7,0.45844588,1
path345,457.04155,614.7,0.45844588,1
path347,453.48453,615.7,0.41547005,1
path349,452.18453,613.7,0.41547005,1
path351,446.78453,618.9,0.31547005,0.6
path353,444.88453,622.4,0.31547005,0.6
path355,451.78453,618,0.31547005,0.6
path357,448.3,621.6734,0.5,0.32659863
path359,447.4,618.0734,0.5,0.32659863
path361,455.44155,614.4,0.45844588,1
path363,457.38453,613.1,0.41547005,1
path365,458.18453,610.3,0.31547005,0.6
path367,456.18453,613.8,0.31547005,0.6
path369,459.6,613.0734,0.5,0.32659863
path371,458.7,609.3734,0.5,0.32659863
path373,451.4,615.4734,0.5,0.32659863
path375,456.4,612.2734,0.5,0.32659863
path377,447.2,617.4,23.639726,18.75
path379,447.2,617.4,23.639726,18.75
path381,462.5,622.4,0.45844588,1
path383,461.6,626,0.45844588,1
path385,467.3,632.4,0.41547005,1
path387,465.3,631.2,0.45844588,1
path389,454.4,624.2,0.45844588,1
path391,458,625.1,0.41547005,1
path393,459.3,623.1,0.41547005,1
path395,464.7,628.4,0.31547005,0.6
path397,466.7,631.9,0.31547005,0.6
path399,459.7,627.4,0.31547005,0.6
path401,463,631.0734,0.5,0.32659863
path403,463.9,627.4734,0.5,0.32659863
path405,456,623.8,0.45844588,1
path407,454,622.5,0.41547005,1
path409,453.4,619.8,0.31547005,0.6
path411,455.4,623.3,0.31547005,0.6
path413,451.7,622.4734,0.5,0.32659863
path415,452.7,618.8734,0.5,0.32659863
path417,459.9,624.9734,0.5,0.32659863
path419,455,621.7734,0.5,0.32659863
path421,443.6,619.9,23.639726,18.75
path423,443.6,619.9,23.639726,18.75
path425,459,624.7,0.41547005,1
path427,458.1,628.3,0.41547005,1
path429,463.7,634.8,0.45844588,1
path431,461.8,633.5,0.41547005,1
path433,450.8,626.5,0.41547005,1
path435,454.5,627.4,0.45844588,1
path437,455.7,625.5,0.45844588,1
path439,461.1,630.7,0.31547005,0.6
path441,463.1,634.2,0.31547005,0.6
path443,456.2,629.8,0.31547005,0.6
path445,459.5,633.4734,0.5,0.32659863
path447,460.4,629.7734,0.5,0.32659863
path449,452.5,626.2,0.41547005,1
path451,450.5,624.9,0.45844588,1
path453,449.9,622.1,0.31547005,0.6
path455,451.8,625.6,0.31547005,0.6
path457,448.2,624.7734,0.5,0.32659863
path459,449.1,621.1734,0.5,0.32659863
path461,456.4,627.2734,0.5,0.32659863
path463,451.5,624.0734,0.5,0.32659863
path465,456.7,612.8,23.539726,18.75
path467,456.7,612.8,23.539726,18.75
path469,471.9,617.7,0.45844588,1
path471,471,621.3,0.41547005,1
path473,476.7,627.7,0.41547005,1
path475,474.7,626.4,0.45844588,1
path477,463.8,619.5,0.45844588,1
path479,467.4,620.4,0.41547005,1
path481,468.7,618.4,0.41547005,1
path483,474.1,623.7,0.31547005,0.6
path485,476.1,627.1,0.31547005,0.6
path487,469.1,622.7,0.31547005,0.6
path489,472.4,626.3734,0.5,0.32659863
path491,473.4,622.7734,0.5,0.32659863
path493,465.4,619.1,0.41547005,1
path495,463.5,617.8,0.41547005,1
path497,462.8,615,0.31547005,0.6
path499,464.8,618.5,0.31547005,0.6
path501,461.2,617.7734,0.5,0.32659863
path503,462.1,614.1734,0.5,0.32659863
path505,469.4,620.1734,0.5,0.32659863
path507,464.4,617.0734,0.5,0.32659863
path509,413.1,614,23.539726,18.665685
path511,413.1,614,23.539726,18.665685
path513,428.3,618.8,0.41547005,1
path515,427.4,622.5,0.45844588,1
path517,433.1,628.9,0.45844588,1
path519,431.1,627.6,0.41547005,1
path521,420.2,620.6,0.41547005,1
path523,423.8,621.5,0.45844588,1
path525,425.1,619.6,0.45844588,1
path527,430.5,624.8,0.31547005,0.6
path529,432.5,628.3,0.31547005,0.6
path531,425.5,623.9,0.31547005,0.6
path533,428.8,627.5734,0.5,0.32659863
path535,429.8,623.9734,0.5,0.32659863
path537,421.8,620.3,0.41547005,1
path539,419.8,619,0.41547005,1
path541,419.2,616.3,0.31547005,0.6
path543,421.2,619.7,0.31547005,0.6
path545,417.6,618.9734,0.5,0.32659863
path547,418.5,615.2734,0.5,0.32659863
path549,425.8,621.3734,0.5,0.32659863
path551,420.8,618.1734,0.5,0.32659863
path553,444.9,610.4,23.539726,18.575
path555,460.2,615.3,0.41547005,1
path557,459.2,618.9,0.45844588,1
path559,464.9,625.4,0.45844588,1
path561,462.9,624.1,0.41547005,1
path563,452,617.1,0.41547005,1
path565,455.6,618,0.45844588,1
path567,456.9,616,0.45844588,1
path569,462.3,621.3,0.31547005,0.6
path571,464.3,624.8,0.31547005,0.6
path573,457.3,620.3,0.31547005,0.6
path575,460.7,623.9734,0.5,0.32659863
path577,461.6,620.3734,0.5,0.32659863
path579,453.6,616.7,0.41547005,1
path581,451.6,615.5,0.41547005,1
path583,451,612.7,0.31547005,0.6
path585,453,616.2,0.31547005,0.6
path587,449.4,615.3734,0.5,0.32659863
path589,450.3,611.7734,0.5,0.32659863
path591,457.6,617.8734,0.5,0.32659863
path593,452.6,614.6734,0.5,0.32659863
path595,467.3,616.2,23.539726,18.675
path597,482.5,621.2,0.41547005,1
path599,481.6,624.8,0.41547005,1
path601,487.3,631.3,0.45844588,1
path603,485.3,630,0.41547005,1
path605,474.4,623,0.41547005,1
path607,478,623.9,0.45844588,1
path609,479.3,621.9,0.45844588,1
path611,484.7,627.2,0.31547005,0.6
path613,486.7,630.7,0.31547005,0.6
path615,479.7,626.3,0.31547005,0.6
path617,483,629.9734,0.5,0.32659863
path619,483.9,626.2734,0.5,0.32659863
path621,476,622.6,0.41547005,1
path623,474,621.4,0.45844588,1
path625,473.5,618.6,0.31547005,0.6
path627,475.4,622.1,0.31547005,0.6
path629,471.8,621.2734,0.5,0.32659863
path631,472.7,617.6734,0.5,0.32659863
path633,480,623.7734,0.5,0.32659863
path635,475,620.5734,0.5,0.32659863
path637,460.1,620,23.639726,18.65
path639,475.5,624.7,0.41547005,1
path641,474.6,628.3,0.45844588,1
path643,480.2,634.8,0.45844588,1
path645,478.3,633.5,0.41547005,1
path647,467.3,626.5,0.41547005,1
path649,470.9,627.4,0.45844588,1
path651,472.2,625.5,0.45844588,1
path653,477.6,630.7,0.31547005,0.6
path655,479.6,634.2,0.31547005,0.6
path657,472.7,629.8,0.31547005,0.6
path659,475.9,633.4734,0.5,0.32659863
path661,476.9,629.7734,0.5,0.32659863
path663,469,626.2,0.41547005,1
path665,467,624.9,0.41547005,1
path667,466.4,622.1,0.31547005,0.6
path669,468.3,625.6,0.31547005,0.6
path671,464.7,624.7734,0.5,0.32659863
path673,465.6,621.1734,0.5,0.32659863
path675,472.9,627.2734,0.5,0.32659863
path677,467.9,624.0734,0.5,0.32659863
path679,485.725,611.96077,10.326334,29.93923
path681,485.725,611.96077,10.326334,29.93923
path683,493.5,627.1,0.8,0.61566156
path685,490.1,628.7,0.8,0.61566156
path687,488.6,637.1,0.8,0.61566156
path689,488.4,634.8,0.8,0.61566156
path691,487.1,621.9,0.8,0.61566156
path693,488.6,625.3,0.8,0.61566156
path695,491,625,0.8,0.61566156
path697,490.5,632.5,0.4,0.4
path699,489,636.2,0.4,0.4
path701,488.2,628,0.4,0.4
path703,487.4,632.9,0.6,0.3
path705,490.8,631.4,0.6,0.3
path707,488.4,622.9,0.8,0.61566156
path709,488.1,620.6,0.8,0.61566156
path711,490.3,618.3,0.4,0.4
path713,488.8,622,0.4,0.4
path715,487.2,618.7,0.6,0.3
path717,490.5,617.2,0.6,0.3
path719,490.3,626.7,0.6,0.3
path721,489.7,620.8,0.6,0.3
path723,412.625,611.96077,10.326334,29.93923
path725,420.5,627.1,0.8,0.61566156
path727,417.1,628.7,0.8,0.61566156
path729,415.5,637.1,0.8,0.61566156
path731,415.3,634.8,0.8,0.61566156
path733,414,621.9,0.8,0.61566156
path735,415.5,625.3,0.8,0.61566156
path737,417.9,625,0.8,0.61566156
path739,417.5,632.5,0.4,0.4
path741,415.9,636.2,0.4,0.4
path743,415.1,628,0.4,0.4
path745,414.3,632.9,0.6,0.3
path747,417.7,631.4,0.6,0.3
path749,415.3,622.9,0.8,0.61566156
path751,415.1,620.6,0.8,0.61566156
path753,417.2,618.3,0.4,0.4
path755,415.7,622,0.4,0.4
path757,414.1,618.7,0.6,0.3
path759,417.5,617.2,0.6,0.3
path761,417.2,626.7,0.6,0.3
path763,416.7,620.8,0.6,0.3
path765,486.2,615.38014,13.240383,28.119863
path767,496.6,631.9,1,0.36595648
path769,492.8,632.1,1,0.36595648
path771,488.4,639.5,1,0.36595648
path773,489,637.2,1,0.36595648
path775,492.4,624.7,1,0.36595648
path777,492.6,628.4,1,0.36595648
path779,494.9,629,1,0.36595648
path781,492,635.7,0.5,0.23923048
path783,489.2,638.6,0.5,0.23923048
path785,491.4,630.7,0.5,0.23923048
path787,489,634.8,0.5,0.4
path789,492.7,634.6,0.5,0.4
path791,493.2,626.1,1,0.36595648
path793,493.9,623.9,1,0.36595648
path795,496.7,622.4,0.6,0.23923048
path797,494.1,625.3,0.5,0.23923048
path799,493.8,621.5,0.5,0.4
path801,497.6,621.3,0.5,0.4
path803,493.9,630.1,0.5,0.4
path805,495.5,624.4,0.5,0.4
path807,473.3,618.7,23.439726,18.575
path809,473.3,618.7,23.439726,18.575
path811,488.4,623.6,0.45844588,1
path813,487.5,627.2,0.41547005,1
path815,493.2,633.6,0.41547005,1
path817,491.2,632.3,0.45844588,1
path819,480.3,625.3,0.45844588,1
path821,483.9,626.3,0.41547005,1
path823,485.2,624.3,0.41547005,1
path825,490.6,629.5,0.31547005,0.6
path827,492.6,633,0.31547005,0.6
path829,485.6,628.6,0.31547005,0.6
path831,488.9,632.2734,0.5,0.32659863
path833,489.9,628.6734,0.5,0.32659863
path835,481.9,625,0.41547005,1
path837,479.9,623.7,0.45844588,1
path839,479.3,620.9,0.31547005,0.6
path841,481.3,624.4,0.31547005,0.6
path843,477.7,623.6734,0.5,0.32659863
path845,478.6,620.0734,0.5,0.32659863
path847,485.9,626.0734,0.5,0.32659863
path849,480.9,622.9734,0.5,0.32659863
path851,456.7,608,23.539726,18.675
path853,471.9,613,0.45844588,1
path855,471,616.6,0.41547005,1
path857,476.7,623,0.41547005,1
path859,474.7,621.7,0.45844588,1
path861,463.8,614.7,0.45844588,1
path863,467.4,615.7,0.41547005,1
path865,468.7,613.7,0.41547005,1
path867,474.1,618.9,0.31547005,0.6
path869,476.1,622.4,0.31547005,0.6
path871,469.1,618,0.31547005,0.6
path873,472.4,621.6734,0.5,0.32659863
path875,473.4,618.0734,0.5,0.32659863
path877,465.4,614.4,0.41547005,1
path879,463.5,613.1,0.41547005,1
path881,462.8,610.3,0.31547005,0.6
path883,464.8,613.8,0.31547005,0.6
path885,461.2,613.0734,0.5,0.32659863
path887,462.1,609.3734,0.5,0.32659863
path889,469.4,615.4734,0.5,0.32659863
path891,464.4,612.2734,0.5,0.32659863
path893,410.81213,627,90.087873,23.6
path895,410.81213,627,90.087873,23.6
_x23_group_x28_have_x5B_man_x28_drink_x5B_beer_x5D__x2C_sit_x2C_raise_x5B_arm_x5D__x29__x2C_man_x28_sit_x2C_raise_x5B_arm_x5D__x2C_eat_x5B_chips_x5D__x29__x5D__x29_,115.39051,265.29622,698.71897,620.18254
path900,718.00841,373.84777,96.101073,159.75223
path902,600.27607,477.74041,79.856736,77.034053
path904,600.27607,477.74041,79.856736,77.034053
path906,608.8,828.4525,60.067982,57.02626
path908,550.99251,817.5,46.69307,60.355341
path910,548.52488,626.65679,142.86834,89.483301
circle912,600.8,417.00005,80.199997,80.199997
path914,537.48592,489.15267,191.24998,163.98679
path916,704.40709,485.7,66.59291,89
path918,596.03864,554.3,23.117614,86.35
path920,597.2,593.7,20.7,35.1
path922,597.2,593.7,20.7,35.1
path924,533.32754,598.66212,95.566443,41.415512
path926,605.96952,643.52551,95.371148,194.41735
path928,538.54869,633.40138,72.132959,201.62522
path930,593.38164,396.22017,90.42241,69.682475
path932,530.67321,536.76764,48.363326,77.532364
path934,115.39051,373.94777,96.201073,159.65223
path936,249.36719,477.64041,79.856736,77.034053
path938,249.36719,477.64041,79.856736,77.034053
path940,260.63202,828.45761,60.067982,57.02115
path942,331.71442,817.5,46.69307,60.355341
path944,238.05679,626.65679,142.91832,89.483301
circle946,248.49998,417.00005,80.199997,80.199997
path948,200.66409,489.15267,191.23612,163.98679
path950,158.6,485.7,66.49291,89
path952,287.76027,600.1,23.639726,18.675
path954,295.64155,605.1,0.45844588,1
path956,296.54155,608.7,0.45844588,1
path958,290.88453,615.1,0.41547005,1
path960,292.84155,613.8,0.45844588,1
path962,303.74155,606.8,0.45844588,1
path964,300.18453,607.8,0.41547005,1
path966,298.98453,605.8,0.41547005,1
path968,293.58453,611.1,0.31547005,0.6
path970,291.68453,614.5,0.31547005,0.6
path972,298.58453,610.1,0.31547005,0.6
path974,295.1,613.7734,0.5,0.32659863
path976,294.2,610.1734,0.5,0.32659863
path978,302.14155,606.5,0.45844588,1
path980,304.18453,605.2,0.41547005,1
path982,304.88453,602.4,0.31547005,0.6
path984,302.88453,605.9,0.31547005,0.6
path986,306.4,605.1734,0.5,0.32659863
path988,305.4,601.5734,0.5,0.32659863
path990,298.2,607.5734,0.5,0.32659863
path992,303.1,604.4734,0.5,0.32659863
path994,291.36027,602.6,23.539726,18.65
path996,299.28453,607.4,0.41547005,1
path998,300.18453,611,0.41547005,1
path1000,294.44155,617.5,0.45844588,1
path1002,296.48453,616.2,0.41547005,1
path1004,307.38453,609.2,0.41547005,1
path1006,303.74155,610.1,0.45844588,1
path1008,302.44155,608.1,0.45844588,1
path1010,297.18453,613.4,0.31547005,0.6
path1012,295.18453,616.9,0.31547005,0.6
path1014,302.18453,612.4,0.31547005,0.6
path1016,298.6,616.0734,0.5,0.32659863
path1018,297.7,612.4734,0.5,0.32659863
path1020,305.78453,608.8,0.41547005,1
path1022,307.74155,607.6,0.45844588,1
path1024,308.38453,604.8,0.31547005,0.6
path1026,306.48453,608.3,0.31547005,0.6
path1028,309.9,607.4734,0.5,0.32659863
path1030,309,603.8734,0.5,0.32659863
path1032,301.7,609.9734,0.5,0.32659863
path1034,306.7,606.7734,0.5,0.32659863
path1036,267.76027,599,23.539726,18.65
path1038,275.68453,603.9,0.41547005,1
path1040,276.58453,607.5,0.41547005,1
path1042,270.84155,613.9,0.45844588,1
path1044,272.88453,612.7,0.41547005,1
path1046,283.78453,605.7,0.41547005,1
path1048,280.14155,606.6,0.45844588,1
path1050,278.84155,604.6,0.45844588,1
path1052,273.58453,609.9,0.31547005,0.6
path1054,271.58453,613.4,0.31547005,0.6
path1056,278.58453,608.9,0.31547005,0.6
path1058,275.1,612.5734,0.5,0.32659863
path1060,274.2,608.9734,0.5,0.32659863
path1062,282.18453,605.3,0.41547005,1
path1064,284.14155,604,0.45844588,1
path1066,284.78453,601.3,0.31547005,0.6
path1068,282.88453,604.7,0.31547005,0.6
path1070,286.4,603.9734,0.5,0.32659863
path1072,285.4,600.3734,0.5,0.32659863
path1074,278.1,606.4734,0.5,0.32659863
path1076,283.1,603.2734,0.5,0.32659863
path1078,285.46027,594.3,23.439726,18.65
path1080,293.38453,599.2,0.41547005,1
path1082,294.28453,602.8,0.41547005,1
path1084,288.58453,609.2,0.41547005,1
path1086,290.54155,607.9,0.45844588,1
path1088,301.44155,601,0.45844588,1
path1090,297.84155,601.9,0.45844588,1
path1092,296.58453,599.9,0.41547005,1
path1094,291.28453,605.2,0.31547005,0.6
path1096,289.28453,608.6,0.31547005,0.6
path1098,296.28453,604.2,0.31547005,0.6
path1100,292.8,607.8734,0.5,0.32659863
path1102,291.9,604.2734,0.5,0.32659863
path1104,299.78453,600.6,0.41547005,1
path1106,301.74155,599.3,0.45844588,1
path1108,302.58453,596.5,0.31547005,0.6
path1110,300.58453,600,0.31547005,0.6
path1112,304,599.2734,0.5,0.32659863
path1114,303.1,595.6734,0.5,0.32659863
path1116,295.8,601.6734,0.5,0.32659863
path1118,300.8,598.5734,0.5,0.32659863
path1120,281.96027,591.8,23.439726,18.675
path1122,281.96027,591.8,23.439726,18.675
path1124,289.78453,596.8,0.41547005,1
path1126,290.64155,600.4,0.45844588,1
path1128,285.04155,606.9,0.45844588,1
path1130,286.98453,605.6,0.41547005,1
path1132,297.98453,598.6,0.41547005,1
path1134,294.38453,599.5,0.41547005,1
path1136,293.08453,597.5,0.41547005,1
path1138,287.78453,602.8,0.21547005,0.6
path1140,285.78453,606.3,0.31547005,0.6
path1142,292.68453,601.8,0.31547005,0.6
path1144,289.2,605.4734,0.5,0.32659863
path1146,288.3,601.9734,0.5,0.32659863
path1148,296.24155,598.3,0.45844588,1
path1150,298.28453,597,0.41547005,1
path1152,298.98453,594.2,0.31547005,0.6
path1154,297.08453,597.7,0.31547005,0.6
path1156,300.5,596.8734,0.5,0.32659863
path1158,299.6,593.2734,0.5,0.32659863
path1160,292.3,599.3734,0.5,0.32659863
path1162,297.2,596.1734,0.5,0.32659863
path1164,283.06027,575.4,23.539726,18.575
path1166,283.06027,575.4,23.539726,18.575
path1168,290.98453,580.3,0.41547005,1
path1170,291.88453,583.9,0.41547005,1
path1172,286.14155,590.4,0.45844588,1
path1174,288.18453,589.1,0.41547005,1
path1176,299.08453,582.1,0.41547005,1
path1178,295.44155,583,0.45844588,1
path1180,294.24155,581,0.45844588,1
path1182,288.88453,586.3,0.31547005,0.6
path1184,286.98453,589.8,0.31547005,0.6
path1186,293.88453,585.3,0.31547005,0.6
path1188,290.4,588.9734,0.5,0.32659863
path1190,289.5,585.3734,0.5,0.32659863
path1192,297.48453,581.7,0.41547005,1
path1194,299.44155,580.5,0.45844588,1
path1196,300.18453,577.7,0.31547005,0.6
path1198,298.18453,581.2,0.31547005,0.6
path1200,301.7,580.3734,0.5,0.32659863
path1202,300.8,576.7734,0.5,0.32659863
path1204,293.4,582.8734,0.5,0.32659863
path1206,298.4,579.6734,0.5,0.32659863
path1208,274.86027,602.6,23.539726,18.65
path1210,282.78453,607.4,0.41547005,1
path1212,283.64155,611,0.45844588,1
path1214,277.94155,617.5,0.45844588,1
path1216,279.98453,616.2,0.41547005,1
path1218,290.88453,609.2,0.41547005,1
path1220,287.24155,610.1,0.45844588,1
path1222,285.94155,608.1,0.45844588,1
path1224,280.68453,613.4,0.31547005,0.6
path1226,278.68453,616.9,0.31547005,0.6
path1228,285.68453,612.4,0.31547005,0.6
path1230,282.1,616.0734,0.5,0.32659863
path1232,281.2,612.4734,0.5,0.32659863
path1234,289.28453,608.8,0.41547005,1
path1236,291.28453,607.6,0.41547005,1
path1238,291.98453,604.8,0.31547005,0.6
path1240,289.98453,608.3,0.31547005,0.6
path1242,293.4,607.4734,0.5,0.32659863
path1244,292.5,603.8734,0.5,0.32659863
path1246,285.2,609.9734,0.5,0.32659863
path1248,290.2,606.7734,0.5,0.32659863
path1250,294.86027,590.8,23.539726,18.665685
path1252,294.86027,590.8,23.539726,18.665685
path1254,302.74155,595.6,0.45844588,1
path1256,303.68453,599.3,0.41547005,1
path1258,297.98453,605.7,0.41547005,1
path1260,299.94155,604.4,0.45844588,1
path1262,310.84155,597.4,0.45844588,1
path1264,307.28453,598.3,0.41547005,1
path1266,305.98453,596.3,0.41547005,1
path1268,300.68453,601.6,0.31547005,0.6
path1270,298.68453,605.1,0.31547005,0.6
path1272,305.68453,600.7,0.31547005,0.6
path1274,302.2,604.3734,0.5,0.32659863
path1276,301.3,600.6734,0.5,0.32659863
path1278,309.24155,597.1,0.45844588,1
path1280,311.28453,595.8,0.41547005,1
path1282,311.98453,593,0.31547005,0.6
path1284,309.98453,596.5,0.31547005,0.6
path1286,313.4,595.6734,0.5,0.32659863
path1288,312.5,592.0734,0.5,0.32659863
path1290,305.2,598.1734,0.5,0.32659863
path1292,310.2,594.9734,0.5,0.32659863
path1294,301.1,600.1,23.539726,18.675
path1296,301.1,600.1,23.539726,18.675
path1298,316.3,605.1,0.41547005,1
path1300,315.4,608.7,0.45844588,1
path1302,321.1,615.1,0.45844588,1
path1304,319.1,613.8,0.41547005,1
path1306,308.2,606.8,0.41547005,1
path1308,311.8,607.8,0.41547005,1
path1310,313.1,605.8,0.41547005,1
path1312,318.5,611.1,0.31547005,0.6
path1314,320.5,614.5,0.31547005,0.6
path1316,313.5,610.1,0.31547005,0.6
path1318,316.9,613.7734,0.5,0.32659863
