path241,828.59851,277.74283,63.501489,124.65717
path243,828.47993,288.09859,50.375274,23.401406
path245,773.7,259.7,105.16165,50.6
path247,848.2,255.27494,32.056671,20.225063
circle249,840.20001,231,44,44
path251,841.4,217.53401,55.425483,57.958643
path253,841.4,216.93401,55.425483,57.958643
ellipse255,866.2,251.39999,3.5999999,8
path257,847.8,361.2,31.1,3.1658125
path259,828.55798,565.3,56.14202,11.7
path261,742.62336,510.8,56.882727,17.646104
_x23_man_x28_work_x2C_play_x5B_computer_x5D__x2C_sit_x29_,10,377.2,558.29999,471.50072
g343,10,377.2,558.29999,471.50072
path275,123.7,377.2,331.20247,344.4
path277,267.9,383.8,96,68.5
ellipse279,261.50001,421.4,109.4,75.199997
path281,279.29407,483.6,91.405935,110.2
path283,376.6,679,46.515242,34.270067
path285,130.59118,661.4,87.708821,53.600476
path287,130,511.9,318.15877,201.9
path289,130,510.5,318.15877,201.9
path291,282.1,486.7,68.3,38.395089
path293,270.4,430.66964,91.303299,91.833657
g299,270.3,432.3,91.5,46.1
path295,270.3,434.5,29.8,43.9
path297,296.1,432.3,65.7,42
path301,270.3,433.5,29.8,43.9
path303,296.1,431.3,65.7,42
path305,265.2,425.34883,101.4,43.451172
path307,265.2,424.24883,101.4,43.451172
path309,218.2,593.7,16.533035,85.2
path311,385.09163,569.5,14.622815,109.5
path313,195,698.8,226.3,16.1
path315,206.1,588,204.1,114.5
circle317,295.9,638.19999,24.200001,24.200001
path319,267.54645,420.10779,96.690001,21.645767
rect321,370.89999,438.39999,4.5999999,26.299999
path323,364.7,455.5,16,33
path325,361.6958,453.9,7.2041994,36.1
rect327,255.7,439,4.5999999,26.299999
path329,250.5,456,16,33
path331,262.4,454.4,7.2,36.1
path333,254.3,380.2,122.30326,58.9
rect335,43,715.09998,492.20001,132.2
rect337,43,724,492.20001,17.200001
rect339,10,713.20001,558.29999,17.200001
path341,390.98381,669.78053,109.84705,178.92019
