path311,603.1,582.73333,4.381893,1.3333333
path313,701.1,597.6,5.5501177,14.108126
path315,704.63004,566.7,4.4045243,4.9769686
path317,664.5996,607.3,8.4003951,47.4
path319,675.9996,609.1,8.4003951,47.4
path321,630.4,700.15,6.5208956,0.28333333
path323,630.4,703.05,6.5208956,0.32777778
path325,674.8,696.65,6.5208956,0.32777778
path327,675.8,699.05,6.5208956,0.28333333
g335,630.75907,461.2,66.74093,119.1
path329,630.75907,461.2,32.04093,102.62999
path331,690.6,551.5,6.9,2.3
path333,667.2,557.2,10.3,23.1
