path169,430.01801,349.5,45.881995,156.6
path171,413.5,724.1,56.419107,44.682249
path173,404.0903,487.7,62.909699,242.4
path175,439.4,503.4,47.628554,36.3
path177,414.57475,328.5,37.625254,43.1
path179,389,731.4,56.419107,44.682249
path181,377.6903,497.4,62.909699,242.4
path183,376.6903,497.4,62.909699,242.4
path185,380.09706,347.89268,90.392239,159.25603
path187,379.39706,348.99268,90.392239,159.25603
path189,379.39706,347.89268,90.392239,159.25603
path191,383.81801,371.6,73.881995,149.8
path193,382.0419,372.6,73.8581,149.8
path195,382.76667,371.6,73.93333,149.8
path197,427.2,329.7,24.5,17.9
circle199,410.99999,276.59998,56.599998,56.599998
circle201,415.7,289.69995,56.599998,56.599998
path203,413.40532,304.9,21.626188,36.4
path205,413.4,284.1,56.379986,42.04216
ellipse207,433.80001,322.30002,5.5999999,9.8000002
path209,426.9,350.2,33.33835,29.9
_x23_woman_x28_walk_x29__1_,96.6,248.29362,278.5609,542.39844
g277,96.6,248.29362,278.5609,542.39844
g223,96.6,248.29362,278.5609,542.39844
path221,96.6,248.29362,278.5609,542.39844
circle225,222.90001,260.09998,70.599998,70.599998
path227,127.6,631.79844,91.9,78.701563
path229,245.3,499.7,92.9,235.5
rect231,254.09998,366.39998,33.5,142
path233,257.4,332.3,36.3,193.1
polygon235,271.1,322.1,25.2,25.6
circle237,237.90001,274.69995,60.599998,60.599998
path239,243.7,322.5,35.4,24.8
path241,140.91055,335.18937,140.12752,334.81063
path243,258.4,332.3,36.3,193.1
path245,258.4,332.3,36.3,193.1
path247,230.22442,509.3,29.720334,52.398446
path249,231.72442,508.7,29.720334,52.398446
circle251,273.59998,398.99995,3,3
circle253,273.59998,453.60005,3,3
path255,102.4,691.1,44.5,67.664649
path257,310.3,732.7,58.571981,46.514998
path259,204.03192,360.56434,48.582623,157.43566
path261,207.33192,360.56434,48.53921,157.43566
path263,205.53192,360.56434,48.495823,157.43566
polygon265,231.7,513.1,18.9,6.9
polygon267,233.1,345.6,38.9,33.2
polygon269,243.8,341.7,39.8,31.2
path271,211.41353,266.70337,83.062165,88.765572
polygon273,279.5,508.5,7.3,1.8
path275,266.59938,510.3,15.400616,71.5
_x23_accessory_x28_have_x5B_guardrail_x5D__x29_,17.5,422.93295,968.5,350.66705
g339,17.5,422.93295,968.5,350.66705
g337,17.5,422.93295,968.5,350.66705
g335,17.5,422.93295,968.5,350.66705
g289,40.4,465.2,915,151.5
path287,40.4,465.2,915,151.5
path291,40.3,460.6,915,151.4
g302,17.5,422.93295,78.8,350.66705
path300,17.5,422.93295,78.8,350.66705
rect304,46.200012,439.39998,21.200001,299.29999
path306,19,728.9,75.6,37.7
circle308,35.500011,431.79995,42.400002,42.400002
circle310,35.500011,430.29995,42.400002,42.400002
path312,46.1,730.4,21.2,2
rect314,936.6,439.39998,21.200001,299.29999
path316,909.49918,728.89919,75.600816,37.700808
circle318,926,431.79995,42.400002,42.400002
circle320,926,430.29995,42.400002,42.400002
path322,936.6,730.4,21.2,2
g333,907.2,422.93295,78.8,350.66705
path331,907.2,422.93295,78.8,350.66705
