path217,783.3736,547.5,74.526403,115.9
path219,838.6,533.7,19.4,147
path221,839.7,517.9,69.904116,166.3888
circle223,843.29998,573.29998,2.5999999,2.5999999
path225,842.1,519,18.6,29.5
circle227,845.79998,612.99999,2.5999999,2.5999999
circle229,845.79998,612.49999,2.5999999,2.5999999
path231,841.6,518,18.6,29.5
path233,833.8,573.8,18.1,37
circle235,840.59999,582.20002,5.4000001,5.4000001
path237,749.9,534.3,82.326013,109.69931
path239,749.3,532.7,82.4,109.69931
path241,816.9,533.7,14.1,24.417709
path243,817.3,532.7,14.1,24.417709
path245,790.6,590.85264,51.161809,40.147364
path247,816.8554,620,13.944595,11.686954
path249,824.2,626.9,14.017789,5.7286942
path251,885.8,547,62.362566,40.233333
path253,785.76292,550.1,22.337082,82.404234
path255,790,602.9,19.1,29.604234
path257,789,602.9,19.1,29.604234
path259,822.4,523.45556,25.6,18.04687
path261,809.1,495.05296,45.1,45.408766
path263,809.1,495.45296,45.4,30.147045
path265,799.56154,477.37334,58.41518,47.626662
circle267,842.10002,553.7,2.5999999,2.5999999
circle269,842.10002,553.2,2.5999999,2.5999999
circle271,850.10002,631.60002,2.5999999,2.5999999
circle273,850.10002,631.2,2.5999999,2.5999999
circle275,845.79998,652.2,2.5999999,2.5999999
circle277,845.79998,651.79998,2.5999999,2.5999999
path279,803.3,574.6,2.4,22.082933
path281,878.44121,609,9.4698978,44.64309
path283,636.50161,800.7,62.798387,17.70073
g291,799.84019,490.6,58.3583,34.4
path285,855.4,490.6,0,0.875
path287,800.25814,503,57.940356,22
path289,799.84019,491.1,1.7598076,6.6
path293,842.15469,577.2,52.245313,27.488328
path295,842.31392,573.1625,88.299929,30.665158
path297,886.8,547,62.362566,40.233333
path299,789.2,638.5,112.8,121.4
path301,781.7,560.2,157.8,207.3
path303,828.9,663.3,124.6,173.8
ellipse305,887.89998,738.40002,19.4,29
ellipse307,897.69999,749.10002,4.1999998,8.6000004
path309,615.2,730.95547,168.6,93.044527
polygon311,615.2,805,117,18.8
g474,615.2,475.77334,338.3,365.72665
path315,748.4,663.3,124.6,173.8
path317,701.2,560,157.8,207.5
path319,701.2,560,157.8,207.5
polygon321,703.2,596.6,198.7,115
rect323,787,749.20001,107.4,10.8
path325,807.4,709.4,19.4,59.1
path327,769.89785,765.20543,28.575847,48.097953
path329,689.39785,765.16592,28.575847,48.137468
ellipse331,675.4,777.09999,48.200001,64.400002
ellipse333,755.9,777.09999,48.200001,64.400002
path342,633.50192,475.77334,318.36065,343.72739
path344,737.2,745.34906,27.9,28.450936
path346,694.05356,755.1,63.44644,39.348309
path348,694.05356,774.1,59.14644,20.348309
path350,671.9,759.0675,24.9,34.149988
path352,674.59444,635.8,181.10556,131.04135
path354,724.5,666.01607,66.1,20.288846
path356,747.1,745.4,23.4,14.824012
path358,674.59339,755.1,28.134602,11.741346
path360,747.1,745.4,23.4,14.824012
path362,674.59339,755.1,28.134602,11.741346
path364,636.49127,775.5197,62.808734,42.881026
path366,705.9,668.3,12.461647,12.644262
path368,699.2,688,9.8645326,13.50847
path370,684.3,730,4.978952,15.705132
path372,761.83064,734.58719,18.668066,9.0908229
path374,814.1,523.65556,42.670824,33.544444
path376,782.78003,549.5,74.519966,116.2
path378,783.3736,547.5,74.526403,115.9
path380,838.6,533.7,19.4,147
path382,839.7,517.9,69.904116,166.3888
circle384,843.29998,573.29998,2.5999999,2.5999999
path386,842.1,519,18.6,29.5
circle388,845.79998,612.99999,2.5999999,2.5999999
circle390,845.79998,612.49999,2.5999999,2.5999999
path392,841.6,518,18.6,29.5
path394,833.8,573.8,18.1,37
circle396,840.59999,582.20002,5.4000001,5.4000001
path398,749.9,534.3,82.326013,109.69931
path400,749.3,532.7,82.4,109.69931
path402,816.9,533.7,14.1,24.417709
path404,817.3,532.7,14.1,24.417709
path406,790.6,590.85264,51.161809,40.147364
path408,816.8554,620,13.944595,11.686954
path410,824.2,626.9,14.017789,5.7286942
path412,885.8,547,62.362566,40.233333
path414,785.76292,550.1,22.337082,82.404234
path416,790,602.9,19.1,29.604234
path418,789,602.9,19.1,29.604234
path420,822.4,523.45556,25.6,18.04687
path422,809.1,495.05296,45.1,45.408766
path424,809.1,495.45296,45.4,30.147045
path426,799.56154,477.37334,58.41518,47.626662
circle428,842.10002,553.7,2.5999999,2.5999999
circle430,842.10002,553.2,2.5999999,2.5999999
circle432,850.10002,631.60002,2.5999999,2.5999999
circle434,850.10002,631.2,2.5999999,2.5999999
circle436,845.79998,652.2,2.5999999,2.5999999
circle438,845.79998,651.79998,2.5999999,2.5999999
path440,803.3,574.6,2.4,22.082933
path442,878.44121,609,9.4698978,44.64309
path444,636.50161,800.7,62.798387,17.70073
g452,799.84019,490.6,58.3583,34.4
path446,855.4,490.6,0,0.875
path448,800.25814,503,57.940356,22
path450,799.84019,491.1,1.7598076,6.6
path454,842.15469,577.2,52.245313,27.488328
path456,842.31392,573.1625,88.299929,30.665158
path458,886.8,547,62.362566,40.233333
path460,789.2,638.5,112.8,121.4
path462,781.7,560.2,157.8,207.3
path464,828.9,663.3,124.6,173.8
ellipse466,887.89998,738.40002,19.4,29
ellipse468,897.69999,749.10002,4.1999998,8.6000004
path470,615.2,730.95547,168.6,93.044527
polygon472,615.2,805,117,18.8
