circle543,619.5,470.20001,1,1
circle545,616.59998,471.10001,1,1
circle547,611.20001,472.20001,1,1
circle549,605.59998,472.89999,1,1
circle551,599.79999,473.20001,1,1
circle553,591.40002,472,1,1
circle555,594.20001,472.70001,1,1
circle557,586.20001,471.10001,1,1
circle559,588.70001,471.60001,1,1
circle561,583.5,470.20001,1,1
circle563,613.79999,471.79999,1,1
circle565,608.29999,472.70001,1,1
circle567,602.29999,473.20001,1,1
circle569,596.90002,473.20001,1,1
g603,583.5,471.79999,39.5,4.8000183
circle573,622,471.79999,1,1
circle575,619.5,472.5,1,1
circle577,616.59998,473.39999,1,1
circle579,611.20001,474.5,1,1
circle581,605.59998,475.29999,1,1
circle583,599.79999,475.60001,1,1
circle585,591.40002,474.29999,1,1
circle587,594.20001,475.10001,1,1
circle589,586.20001,473.39999,1,1
circle591,588.70001,473.89999,1,1
circle593,583.5,472.5,1,1
circle595,613.79999,474.10001,1,1
circle597,608.29999,475.10001,1,1
circle599,602.29999,475.60001,1,1
circle601,596.90002,475.60001,1,1
g635,583.5,474.10001,39.5,4.7999878
circle605,622,474.10001,1,1
circle607,619.5,474.79999,1,1
circle609,616.59998,475.79999,1,1
circle611,611.20001,476.89999,1,1
circle613,605.59998,477.60001,1,1
circle615,599.79999,477.89999,1,1
circle617,591.40002,476.70001,1,1
circle619,594.20001,477.39999,1,1
circle621,586.20001,475.79999,1,1
circle623,588.70001,476.29999,1,1
circle625,583.5,474.79999,1,1
circle627,613.79999,476.39999,1,1
circle629,608.29999,477.39999,1,1
circle631,602.29999,477.89999,1,1
circle633,596.90002,477.89999,1,1
g667,583.5,476.5,39.5,4.7000122
circle637,622,476.5,1,1
circle639,619.5,477.20001,1,1
circle641,616.59998,478.10001,1,1
circle643,611.20001,479.20001,1,1
circle645,605.59998,479.89999,1,1
circle647,599.79999,480.20001,1,1
circle649,591.40002,479,1,1
circle651,594.20001,479.70001,1,1
circle653,586.20001,478.10001,1,1
circle655,588.70001,478.5,1,1
circle657,583.5,477.20001,1,1
circle659,613.79999,478.79999,1,1
circle661,608.29999,479.70001,1,1
circle663,602.29999,480.20001,1,1
circle665,596.90002,480.20001,1,1
g699,583.5,478.79999,39.5,4.7000122
circle669,622,478.79999,1,1
circle671,619.5,479.39999,1,1
circle673,616.59998,480.39999,1,1
circle675,611.20001,481.60001,1,1
circle677,605.59998,482.29999,1,1
circle679,599.79999,482.5,1,1
circle681,591.40002,481.39999,1,1
circle683,594.20001,482.10001,1,1
circle685,586.20001,480.39999,1,1
circle687,588.70001,481,1,1
circle689,583.5,479.39999,1,1
circle691,613.79999,481.10001,1,1
circle693,608.29999,482.10001,1,1
circle695,602.29999,482.5,1,1
circle697,596.90002,482.5,1,1
g731,583.5,481.20001,39.5,4.5999756
circle701,622,481.20001,1,1
circle703,619.5,481.79999,1,1
circle705,616.59998,482.79999,1,1
circle707,611.20001,483.89999,1,1
circle709,605.59998,484.60001,1,1
circle711,599.79999,484.79999,1,1
circle713,591.40002,483.70001,1,1
circle715,594.20001,484.39999,1,1
circle717,586.20001,482.79999,1,1
circle719,588.70001,483.20001,1,1
circle721,583.5,481.79999,1,1
circle723,613.79999,483.39999,1,1
circle725,608.29999,484.39999,1,1
circle727,602.29999,484.79999,1,1
circle729,596.90002,484.79999,1,1
g763,583.5,483.5,39.5,4.7000122
circle733,622,483.5,1,1
circle735,619.5,484.10001,1,1
circle737,616.59998,485.10001,1,1
circle739,611.20001,486.20001,1,1
circle741,605.59998,487,1,1
circle743,599.79999,487.20001,1,1
circle745,591.40002,486,1,1
circle747,594.20001,486.79999,1,1
circle749,586.20001,485.10001,1,1
circle751,588.70001,485.5,1,1
circle753,583.5,484.10001,1,1
circle755,613.79999,485.70001,1,1
circle757,608.29999,486.79999,1,1
circle759,602.29999,487.20001,1,1
circle761,596.90002,487.20001,1,1
g795,583.5,485.79999,39.5,4.7000122
circle765,622,485.79999,1,1
circle767,619.5,486.5,1,1
circle769,616.59998,487.5,1,1
circle771,611.20001,488.60001,1,1
circle773,605.59998,489.29999,1,1
circle775,599.79999,489.5,1,1
circle777,591.40002,488.39999,1,1
circle779,594.20001,489.10001,1,1
circle781,586.20001,487.5,1,1
circle783,588.70001,487.89999,1,1
circle785,583.5,486.5,1,1
circle787,613.79999,488.10001,1,1
circle789,608.29999,489.10001,1,1
circle791,602.29999,489.5,1,1
circle793,596.90002,489.5,1,1
g827,583.5,488.20001,39.5,4.5999756
circle797,622,488.20001,1,1
circle799,619.5,488.79999,1,1
circle801,616.59998,489.79999,1,1
circle803,611.20001,490.89999,1,1
circle805,605.59998,491.60001,1,1
circle807,599.79999,491.79999,1,1
circle809,591.40002,490.70001,1,1
circle811,594.20001,491.39999,1,1
circle813,586.20001,489.79999,1,1
circle815,588.70001,490.20001,1,1
circle817,583.5,488.79999,1,1
circle819,613.79999,490.39999,1,1
circle821,608.29999,491.39999,1,1
circle823,602.29999,491.79999,1,1
circle825,596.90002,491.79999,1,1
g859,583.5,490.5,39.5,4.7000122
circle829,622,490.5,1,1
circle831,619.5,491.10001,1,1
circle833,616.59998,492.20001,1,1
circle835,611.20001,493.29999,1,1
circle837,605.59998,494,1,1
circle839,599.79999,494.20001,1,1
circle841,591.40002,493.10001,1,1
circle843,594.20001,493.79999,1,1
circle845,586.20001,492.20001,1,1
circle847,588.70001,492.60001,1,1
circle849,583.5,491.10001,1,1
circle851,613.79999,492.79999,1,1
circle853,608.29999,493.79999,1,1
circle855,602.29999,494.20001,1,1
circle857,596.90002,494.20001,1,1
g891,583.5,492.89999,39.5,4.6000061
circle861,622,492.89999,1,1
circle863,619.5,493.5,1,1
circle865,616.59998,494.5,1,1
circle867,611.20001,495.60001,1,1
circle869,605.59998,496.29999,1,1
circle871,599.79999,496.5,1,1
circle873,591.40002,495.39999,1,1
circle875,594.20001,496.10001,1,1
circle877,586.20001,494.5,1,1
circle879,588.70001,494.89999,1,1
circle881,583.5,493.5,1,1
circle883,613.79999,495.10001,1,1
circle885,608.29999,496.10001,1,1
circle887,602.29999,496.5,1,1
circle889,596.90002,496.5,1,1
g923,583.5,495.20001,39.5,4.6999817
circle893,622,495.20001,1,1
circle895,619.5,495.79999,1,1
circle897,616.59998,496.70001,1,1
circle899,611.20001,498,1,1
circle901,605.59998,498.70001,1,1
circle903,599.79999,498.89999,1,1
circle905,591.40002,497.79999,1,1
circle907,594.20001,498.39999,1,1
circle909,586.20001,496.70001,1,1
circle911,588.70001,497.20001,1,1
circle913,583.5,495.79999,1,1
circle915,613.79999,497.39999,1,1
circle917,608.29999,498.39999,1,1
circle919,602.29999,498.89999,1,1
circle921,596.90002,498.89999,1,1
polygon925,687,483.4,69.3,15.9
polygon927,686.9,482.2,69.3,15.8
path929,725.2,485.15076,9.6,1.5597017
path931,723.7,486.05076,9.6,1.5597017
path933,720.5,487.85076,9.6,1.5597017
path935,790.46123,478,13.239387,18.1
path937,795.19922,469.9,13.400776,25.2
path939,801.36825,463.7,9.5269677,32.474433
path941,814.6,478,15.803098,18.1
path943,809.7,469.9,16.300602,25.2
path945,807.39254,463.8,11.907463,32.290865
path947,805.57741,453.3,8.5925126,42.571189
path949,790.46123,478,13.239387,18.1
path951,795.19922,469.9,13.400776,25.2
path953,801.36825,463.7,9.5269677,32.474433
path955,814.6,478,15.803098,18.1
path957,809.7,469.9,16.300602,25.2
path959,807.39254,463.8,11.907463,32.290865
path961,805.57741,453.3,8.5925126,42.571189
path963,790.71498,478,14.385582,18.1
path965,795.29932,469.9,14.800678,25.2
path967,801.2,477.1,8.9,17.9
path969,801.75982,463.7,10.577065,32.474433
path971,816.09944,478,14.385582,18.1
path973,811.2,469.9,14.800678,25.2
path975,811,477.1,8.9,17.9
path977,808.99254,463.8,10.518291,32.290865
path979,805.91415,472.8,6.4227332,23
path981,809.1,472.1,6.7515754,23.7125
path983,806.64444,453.3,8.4296137,42.571189
polygon985,797.2,497.2,27.3,15.1
polygon987,797.2,497.2,27.3,3.2
rect989,792.20001,493.60001,37,6.0999999
path991,820.4,545.4,146.1,268.7
path993,215.40354,515.02836,765.96739,403.27635
