path88,218.3,527.65031,20.50192,10.487132
path90,213.33686,534.7,10.062421,21.6
path92,205.2656,508.68188,18.897819,17.21812
path94,191.1,493.42248,22.801941,16.977521
path96,180.6,477.06815,24.5,15.731849
path98,170.5,460.39943,23.7,16.12925
path100,163.9,441.00871,21.1,20.191294
path102,157.5,422.86199,22.1,19.219129
path104,153.3,400.79964,20.2,25.000358
path106,150.4,380.73535,18.1,27.564649
path108,148.4,361.6,17.5,27.6
path110,146.3,342.8,15.3,25.1
path112,144.6,321.7,11.9,26.5
path114,140.8,302.2,10.9,25.4
path116,135.5,276.4,6.6326291,37
path118,116.6,253,15.927851,33.7
path120,191.24044,522.47978,16.859564,19.159976
path122,175.61734,506.1,18.282664,21.550106
path124,155.9,490.18395,26,14.384682
path126,145.8,472.58493,25.7,13.520458
path128,137.1,452.80734,27.7,12.585026
path130,131.4,432.95247,27.6,12.955947
path132,128.9,406.97085,25.9,18.393262
path134,127.2,385.53183,23.9,22.568171
path136,125.2,367.23924,25.3,20.460756
path138,129.7,344.19963,17.7,23.300374
path140,126,326.19852,18.9,21.801475
path142,127.6,306,14.9,23
path144,118.6,281.7,21.1,30.7
path146,102.4,263.7,30.2,21.8
path148,92.6,251.8986,30.4,21.1014
path150,121.7,271.2,20.8,56.8
path152,141.2,325.4,10.7,83.7
path154,150.4,406.5,105.6,152.8
_x23_chart_x28_have_x5B_list_x2C_paper_x5D__x29_,177,240.79998,599.4,598.10002
path157,177,394.2,440.9,444.7
path159,178.7,388.3,440.9,444.7
path161,209.1,388.3,410.5,410.13881
path163,197.2,352.1,485.5,442.68605
path165,272.5,352.1,407.2,373.17195
path167,254.7,240.79998,521.7,473.35214
path169,395,593.4,185.4,116.9
path171,338.3,320.6,173.6,56.5
path173,338.2,391.1,185.6,63.5
path175,348.4,425.5,185.6,63.6
path177,357.8,462.6,185.6,63.6
path179,368.9,494.4,185.6,63.6
path181,379.1,528.9,185.6,63.6
rect183,534.87357,367.80806,32.35695,32.35695
rect185,548.5763,403.82155,32.35695,32.35695
rect187,570.66607,472.83282,32.35695,32.35695
rect189,583.25853,509.82244,32.35695,32.35695
rect191,559.85871,441.01654,32.35695,32.35695
path193,539.02649,361.72649,24.047013,24.428558
path195,564.02649,432.92649,24.089345,24.401337
path197,552.72649,397.92649,24.047013,24.345642
path199,574.82649,465.02649,24.047013,24.401337
_x23_woman_x28_bend_x2C_write_x29_,600.3,354.03939,239.7,408.62683
path209,638.71762,354.03939,201.28238,408.62683
path211,729.1,603.40683,77.845943,132.99317
path213,729.2,603.30683,77.90581,133.09317
path215,729.1,723.8,46.2,12.7
path217,716.16491,722.08125,62.023981,19.545897
path219,699.2,605.76594,87.801555,150.43406
path221,699.3,741.8,52,14.3
path223,684.63055,740.1125,70.10278,22.060566
path225,743.7,603.10683,63.321729,20.79317
path227,743.5,540.4,88.5,80.6
g233,743.4,540.4,88.565685,80.9
path229,743.4,618.26905,33.7,3.0309538
path231,781.2,540.4,50.765685,78
path235,643.51707,498.51439,26.382926,19.59536
path237,665.5,495.4,64.7,29.1
path239,665.5,495.4,64.7,29.1
path241,668.52145,539.56811,30.278551,18.261405
path243,701.57257,463.14753,21.127425,46.852472
path245,654.77534,379.67534,61.22466,61.12466
path247,733.4,540.6,98.8,98
path249,696.4,421.56251,139,214.03749
path251,751.8,491.1,44.2,27.7
path253,761.6,526,4.6712803,43.738874
path255,731.8,536.5,28.326007,99
path257,696.5,432.49034,54.047877,100.90966
path259,688.58639,431.03125,59.053924,125.96875
path261,654.68934,379.58934,123.71066,89.998618
path263,648.61895,358.36252,129.78105,108.25247
g269,648.50435,398.8,129.79565,67.65757
path265,772.8,441.3,3.2145915,7.9
path267,648.50435,398.8,129.79565,67.65757
path271,600.3,490.96206,86.436752,37.737944
path273,600.3,492,86.384811,36.8
polygon275,600.3,516.7,14.5,12
path277,600.3,523.6,4.425,4
