path158,246.48304,196.3,38.47575,77.6
path160,220.9737,205.8,50.833703,70
path162,218.9737,205.8,50.833703,70
path164,189.4,231.1686,72,51.131395
path166,188.3,233.2686,72,51.131395
path168,170.3,261.21404,81.6,35.14306
path170,169.3,263.31404,81.6,35.14306
path172,180.7,275.92748,73.3,45.5045
path174,182.7,278.02748,73.3,45.462561
path176,216.50279,280,36.673792,81.1
path178,219.50279,281,36.673792,81.1
path180,239.40279,284.1,36.673792,81.1
path182,241.40279,284.1,36.673792,81.1
path184,255.1,292.9,55.262,66.9
path186,257.1,292.9,55.262,66.9
path188,272.8,285.1,78.6,58.017659
path190,274.8,284.1,78.6,58.017659
path192,246.48304,196.3,38.47575,77.6
path194,246.48304,196.3,38.47575,77.6
path196,188.3,233.2686,72,51.131395
path198,188.3,233.2686,72,51.131395
path200,182.7,278.02748,73.3,45.462561
path202,182.7,278.02748,73.3,45.462561
path204,241.40279,284.1,36.673792,81.1
path206,241.40279,284.1,36.673792,81.1
path208,274.8,284.1,78.6,58.017659
path210,274.8,284.1,78.6,58.017659
path212,283.3,275.4,85.6,47.874703
path214,284.2,270.3,85.6,47.874703
path216,284.2,273.4,85.6,47.874703
path218,234.97221,243.57221,74.016684,74.055585
ellipse220,660.74027,307.29973,63.235586,59.090002
path222,710.3,270.16653,66.8,55.43347
path224,702.9,247.7,44.669069,77
path226,700.7,247.7,44.669069,77
path228,700.2,246.9,44.754633,76.9
path230,700.2,267.7,18.233484,54.6
path232,680.53919,243.4,36.119345,79.9
path234,680.5,275.1,25,47.7
path236,645.45107,265.0959,58.248932,64.604102
path238,622.8,284.89429,72.5,50.605714
path240,621,285.79429,72.5,50.605714
path242,604.3,312.27949,81.7,34.961461
path244,604.3,314.57949,81.7,34.961461
path246,605.6,338.45573,75.8,40.725646
path248,605.6,340.65573,75.8,40.725646
path250,632.67404,338.6,55.625965,67.833352
path252,635.37403,339.5,55.625965,67.833352
path254,664.39718,347.2,38.478573,77.6
path256,667.59718,346.8,38.478573,77.6
path258,686.69718,340.9,38.478573,77.6
path260,688.59718,340,38.478573,77.6
path262,692,345.1,75.4,46.999801
path264,693.8,344.3,75.4,46.999801
path266,707.3,329.33279,89.4,38.128376
path268,708.7,327.53279,89.4,38.128376
path270,645.45107,265.0959,58.248932,64.604102
path272,645.45107,265.0959,58.248932,64.604102
path274,604.3,314.57949,81.7,34.961461
path276,604.3,314.57949,81.7,34.961461
path278,635.37403,339.5,55.625965,67.833352
path280,635.37403,339.5,55.625965,67.833352
path282,688.59718,340,38.478573,77.6
path284,688.59718,340,38.478573,77.6
path286,708.7,327.53279,89.4,38.128376
path288,708.7,327.53279,89.4,38.128376
path290,713.4,309.29144,88.4,37.210099
path292,712,304.29144,88.4,37.210099
path294,713.4,306.99144,88.4,37.210099
path296,662.29769,296.1682,74.034111,74.063604
ellipse298,624.95646,470.33553,63.613489,58.674744
path300,675,433.94512,67.5,54.554879
path302,667.6,411.3,45.398574,76.5
path304,665.3,411.2,45.398574,76.5
path306,665,410.2,45.313921,76.6
path308,664.99753,430.7,18.495513,54.6
path310,645.77786,406,35.925885,80.2
path312,645.8,437.4,24.3,48.1
path314,610.73312,427.09946,57.46688,65.20054
path316,588,446.73538,71.9,51.364619
path318,586.1,447.53538,71.9,51.364619
path320,568.8,474.09171,81.7,35.145504
path322,568.8,476.39171,81.7,35.145504
path324,569.4,500.44528,76.1,40.290085
path326,569.3,502.74528,76.1,40.290085
path328,596.03082,501.1,56.36918,67.062945
path330,598.73082,502.1,56.36918,67.062945
path332,628.12179,509.5,38.0266,78
path334,631.32179,509.2,38.0266,78
path336,650.62179,503.5,38.0266,78
path338,652.42179,502.7,38.0266,78
path340,655.9,508,74.9,47.644619
path342,657.8,507.1,74.9,47.644619
path344,671.5,492.76989,89.3,38.40083
path346,672.9,490.96989,89.3,38.40083
path348,610.73312,427.09946,57.46688,65.20054
path350,610.73312,427.09946,57.46688,65.20054
path352,568.8,476.39171,81.7,35.145504
path354,568.8,476.39171,81.7,35.145504
path356,598.73082,502.1,56.36918,67.062945
path358,598.73082,502.1,56.36918,67.062945
path360,652.42179,502.7,38.0266,78
path362,652.42179,502.7,38.0266,78
path364,672.9,490.96989,89.3,38.40083
path366,672.9,490.96989,89.3,38.40083
path368,677.7,473.03433,88.6,37.023725
path370,676.4,468.03433,88.6,37.023725
path372,677.7,470.73433,88.6,37.023725
path374,626.70896,458.91289,73.981901,73.977974
path376,270.40459,448,17.590816,39
path378,325.77299,512.7,17.754022,38.7
path380,718.7,589.8,28.3,28.7
path382,227.24417,551.6,17.55124,39
_x23_woman_x28_touch_x2C_stand_x2C_back_x5F_on_x29_,731.3,313.99307,174.8,528.15065
path392,731.3,313.99307,173.70969,528.15065
path394,767.02007,333.8,101.47993,80.2
path396,767.02007,333.8,101.47993,80.2
path398,841.4,772.3,23.284764,29.3
path400,841.4,772.3,23.284764,29.3
path402,804.29902,782.7,66.968149,41.854944
path404,804.29902,782.7,66.968149,41.854944
path406,831,788.572,27.3,28.528
path408,817.9318,551.6,65.368402,227.3
path410,817.9318,551.6,65.368402,227.3
path412,832.7,788.572,22.3,9.828
path414,789.08946,544.13038,80.168092,253.36962
circle416,816.20002,329.69999,52.400002,52.400002
path418,826.33265,356.3,53.567353,73.878914
path420,790.6,544.03038,89.3,27.069617
path422,831,800.7,27.3,16.4
path424,798.09902,797.5,67.044462,41.872004
path426,737.9,342.67272,25.219002,18.227283
path428,737.9,351.28879,157.41635,217.21121
path430,803.36393,316.69307,102.73607,134.17776
path432,803.36393,315.69307,102.73607,134.17776
path434,793.3,483.82492,81.3,4.8750759
