circle301,896.60001,798.99998,1.2,1.2
circle303,899.69999,799.60001,1.2,1.2
circle305,893.10001,797.69999,1.2,1.2
circle307,931.80002,799.80002,1.2,1.2
circle309,924.69999,801.10001,1.2,1.2
circle311,917.19999,801.69999,1.2,1.2
circle313,910.19999,801.69999,1.2,1.2
g347,893.10001,799.99998,50.299976,5.8000367
circle317,942.19999,799.99998,1.2,1.2
circle319,939.10001,800.80002,1.2,1.2
circle321,935.30002,801.9,1.2,1.2
circle323,928.49998,803.4,1.2,1.2
circle325,921.30002,804.4,1.2,1.2
circle327,913.9,804.60001,1.2,1.2
circle329,903.19999,803.19999,1.2,1.2
circle331,906.69999,803.99998,1.2,1.2
circle333,896.60001,801.9,1.2,1.2
circle335,899.69999,802.60001,1.2,1.2
circle337,893.10001,800.80002,1.2,1.2
circle339,931.80002,802.9,1.2,1.2
circle341,924.69999,803.99998,1.2,1.2
circle343,917.19999,804.60001,1.2,1.2
circle345,910.19999,804.60001,1.2,1.2
g379,893.10001,802.9,50.299976,5.9000123
circle349,942.19999,802.9,1.2,1.2
circle351,939.10001,803.80002,1.2,1.2
circle353,935.30002,804.99998,1.2,1.2
circle355,928.49998,806.49998,1.2,1.2
circle357,921.30002,807.30002,1.2,1.2
circle359,913.9,807.60001,1.2,1.2
circle361,903.19999,806.10001,1.2,1.2
circle363,906.69999,807.10001,1.2,1.2
circle365,896.60001,804.99998,1.2,1.2
circle367,899.69999,805.49998,1.2,1.2
circle369,893.10001,803.80002,1.2,1.2
circle371,931.80002,805.80002,1.2,1.2
circle373,924.69999,807.10001,1.2,1.2
circle375,917.19999,807.60001,1.2,1.2
circle377,910.19999,807.60001,1.2,1.2
g411,893.10001,805.9,50.299976,5.9999878
circle381,942.19999,805.9,1.2,1.2
circle383,939.10001,806.69999,1.2,1.2
circle385,935.30002,807.99998,1.2,1.2
circle387,928.49998,809.4,1.2,1.2
circle389,921.30002,810.30002,1.2,1.2
circle391,913.9,810.69999,1.2,1.2
circle393,903.19999,809.10001,1.2,1.2
circle395,906.69999,809.99998,1.2,1.2
circle397,896.60001,807.99998,1.2,1.2
circle399,899.69999,808.60001,1.2,1.2
circle401,893.10001,806.69999,1.2,1.2
circle403,931.80002,808.80002,1.2,1.2
circle405,924.69999,809.99998,1.2,1.2
circle407,917.19999,810.69999,1.2,1.2
circle409,910.19999,810.69999,1.2,1.2
g443,893.10001,808.80002,50.299976,5.9999878
circle413,942.19999,808.80002,1.2,1.2
circle415,939.10001,809.69999,1.2,1.2
circle417,935.30002,810.9,1.2,1.2
circle419,928.49998,812.4,1.2,1.2
circle421,921.30002,813.19999,1.2,1.2
circle423,913.9,813.60001,1.2,1.2
circle425,903.19999,812.19999,1.2,1.2
circle427,906.69999,812.99998,1.2,1.2
circle429,896.60001,810.9,1.2,1.2
circle431,899.69999,811.49998,1.2,1.2
circle433,893.10001,809.69999,1.2,1.2
circle435,931.80002,811.80002,1.2,1.2
circle437,924.69999,812.99998,1.2,1.2
circle439,917.19999,813.60001,1.2,1.2
circle441,910.19999,813.60001,1.2,1.2
g475,893.10001,811.80002,50.299976,5.9999878
circle445,942.19999,811.80002,1.2,1.2
circle447,939.10001,812.60001,1.2,1.2
circle449,935.30002,813.9,1.2,1.2
circle451,928.49998,815.30002,1.2,1.2
circle453,921.30002,816.19999,1.2,1.2
circle455,913.9,816.60001,1.2,1.2
circle457,903.19999,815.10001,1.2,1.2
circle459,906.69999,815.99998,1.2,1.2
circle461,896.60001,813.9,1.2,1.2
circle463,899.69999,814.49998,1.2,1.2
circle465,893.10001,812.60001,1.2,1.2
circle467,931.80002,814.69999,1.2,1.2
circle469,924.69999,815.99998,1.2,1.2
circle471,917.19999,816.60001,1.2,1.2
circle473,910.19999,816.60001,1.2,1.2
g507,893.10001,814.9,50.299976,5.9000123
circle477,942.19999,814.9,1.2,1.2
circle479,939.10001,815.69999,1.2,1.2
circle481,935.30002,816.80002,1.2,1.2
circle483,928.49998,818.30002,1.2,1.2
circle485,921.30002,819.30002,1.2,1.2
circle487,913.9,819.60001,1.2,1.2
circle489,903.19999,818.10001,1.2,1.2
circle491,906.69999,818.9,1.2,1.2
circle493,896.60001,816.80002,1.2,1.2
circle495,899.69999,817.49998,1.2,1.2
circle497,893.10001,815.69999,1.2,1.2
circle499,931.80002,817.80002,1.2,1.2
circle501,924.69999,818.9,1.2,1.2
circle503,917.19999,819.60001,1.2,1.2
circle505,910.19999,819.60001,1.2,1.2
g539,893.10001,817.80002,50.299976,5.8999512
circle509,942.19999,817.80002,1.2,1.2
circle511,939.10001,818.69999,1.2,1.2
circle513,935.30002,819.9,1.2,1.2
circle515,928.49998,821.4,1.2,1.2
circle517,921.30002,822.19999,1.2,1.2
circle519,913.9,822.49998,1.2,1.2
circle521,903.19999,821.10001,1.2,1.2
circle523,906.69999,821.99998,1.2,1.2
circle525,896.60001,819.9,1.2,1.2
circle527,899.69999,820.4,1.2,1.2
circle529,893.10001,818.69999,1.2,1.2
circle531,931.80002,820.80002,1.2,1.2
circle533,924.69999,821.99998,1.2,1.2
circle535,917.19999,822.49998,1.2,1.2
circle537,910.19999,822.49998,1.2,1.2
g571,893.10001,820.80002,50.299976,5.9999878
circle541,942.19999,820.80002,1.2,1.2
circle543,939.10001,821.60001,1.2,1.2
circle545,935.30002,822.9,1.2,1.2
circle547,928.49998,824.30002,1.2,1.2
circle549,921.30002,825.19999,1.2,1.2
circle551,913.9,825.60001,1.2,1.2
circle553,903.19999,823.99998,1.2,1.2
circle555,906.69999,824.99998,1.2,1.2
circle557,896.60001,822.9,1.2,1.2
circle559,899.69999,823.49998,1.2,1.2
circle561,893.10001,821.60001,1.2,1.2
circle563,931.80002,823.69999,1.2,1.2
circle565,924.69999,824.99998,1.2,1.2
circle567,917.19999,825.60001,1.2,1.2
circle569,910.19999,825.60001,1.2,1.2
g603,893.10001,823.80002,50.299976,5.8999512
circle573,942.19999,823.80002,1.2,1.2
circle575,939.10001,824.60001,1.2,1.2
circle577,935.30002,825.80002,1.2,1.2
circle579,928.49998,827.30002,1.2,1.2
circle581,921.30002,828.10001,1.2,1.2
circle583,913.9,828.49998,1.2,1.2
circle585,903.19999,827.10001,1.2,1.2
circle587,906.69999,827.9,1.2,1.2
circle589,896.60001,825.80002,1.2,1.2
circle591,899.69999,826.49998,1.2,1.2
circle593,893.10001,824.60001,1.2,1.2
circle595,931.80002,826.69999,1.2,1.2
circle597,924.69999,827.9,1.2,1.2
circle599,917.19999,828.49998,1.2,1.2
circle601,910.19999,828.49998,1.2,1.2
g635,893.10001,826.69999,50.299976,5.9999878
circle605,942.19999,826.69999,1.2,1.2
circle607,939.10001,827.69999,1.2,1.2
circle609,935.30002,828.80002,1.2,1.2
circle611,928.49998,830.30002,1.2,1.2
circle613,921.30002,831.10001,1.2,1.2
circle615,913.9,831.49998,1.2,1.2
circle617,903.19999,829.99998,1.2,1.2
circle619,906.69999,830.9,1.2,1.2
circle621,896.60001,828.80002,1.2,1.2
circle623,899.69999,829.4,1.2,1.2
circle625,893.10001,827.69999,1.2,1.2
circle627,931.80002,829.60001,1.2,1.2
circle629,924.69999,830.9,1.2,1.2
circle631,917.19999,831.49998,1.2,1.2
circle633,910.19999,831.49998,1.2,1.2
g667,893.10001,829.80002,50.299976,5.8999512
circle637,942.19999,829.80002,1.2,1.2
circle639,939.10001,830.60001,1.2,1.2
circle641,935.30002,831.80002,1.2,1.2
circle643,928.49998,833.19999,1.2,1.2
circle645,921.30002,834.19999,1.2,1.2
circle647,913.9,834.49998,1.2,1.2
circle649,903.19999,832.99998,1.2,1.2
circle651,906.69999,833.80002,1.2,1.2
circle653,896.60001,831.80002,1.2,1.2
circle655,899.69999,832.4,1.2,1.2
circle657,893.10001,830.60001,1.2,1.2
circle659,931.80002,832.69999,1.2,1.2
circle661,924.69999,833.80002,1.2,1.2
circle663,917.19999,834.49998,1.2,1.2
circle665,910.19999,834.49998,1.2,1.2
g699,893.10001,832.69999,50.299976,5.9000123
circle669,942.19999,832.69999,1.2,1.2
circle671,939.10001,833.60001,1.2,1.2
circle673,935.30002,834.80002,1.2,1.2
circle675,928.49998,836.30002,1.2,1.2
circle677,921.30002,837.10001,1.2,1.2
circle679,913.9,837.4,1.2,1.2
circle681,903.19999,835.99998,1.2,1.2
circle683,906.69999,836.9,1.2,1.2
circle685,896.60001,834.80002,1.2,1.2
circle687,899.69999,835.30002,1.2,1.2
circle689,893.10001,833.60001,1.2,1.2
circle691,931.80002,835.69999,1.2,1.2
circle693,924.69999,836.9,1.2,1.2
circle695,917.19999,837.4,1.2,1.2
circle697,910.19999,837.4,1.2,1.2
g731,893.10001,835.69999,50.299976,5.9999878
circle701,942.19999,835.69999,1.2,1.2
circle703,939.10001,836.49998,1.2,1.2
circle705,935.30002,837.80002,1.2,1.2
circle707,928.49998,839.19999,1.2,1.2
circle709,921.30002,840.10001,1.2,1.2
circle711,913.9,840.49998,1.2,1.2
circle713,903.19999,838.9,1.2,1.2
circle715,906.69999,839.9,1.2,1.2
circle717,896.60001,837.80002,1.2,1.2
circle719,899.69999,838.4,1.2,1.2
circle721,893.10001,836.49998,1.2,1.2
circle723,931.80002,838.60001,1.2,1.2
circle725,924.69999,839.9,1.2,1.2
circle727,917.19999,840.49998,1.2,1.2
circle729,910.19999,840.49998,1.2,1.2
g763,893.10001,838.69999,50.299976,5.9000123
circle733,942.19999,838.69999,1.2,1.2
circle735,939.10001,839.49998,1.2,1.2
circle737,935.30002,840.69999,1.2,1.2
circle739,928.49998,842.19999,1.2,1.2
circle741,921.30002,842.99998,1.2,1.2
circle743,913.9,843.4,1.2,1.2
circle745,903.19999,841.99998,1.2,1.2
circle747,906.69999,842.80002,1.2,1.2
circle749,896.60001,840.69999,1.2,1.2
circle751,899.69999,841.4,1.2,1.2
circle753,893.10001,839.49998,1.2,1.2
circle755,931.80002,841.60001,1.2,1.2
circle757,924.69999,842.80002,1.2,1.2
circle759,917.19999,843.4,1.2,1.2
circle761,910.19999,843.4,1.2,1.2
g795,893.10001,841.60001,50.299976,5.9999878
circle765,942.19999,841.60001,1.2,1.2
circle767,939.10001,842.60001,1.2,1.2
circle769,935.30002,843.69999,1.2,1.2
circle771,928.49998,845.19999,1.2,1.2
circle773,921.30002,845.99998,1.2,1.2
circle775,913.9,846.4,1.2,1.2
circle777,903.19999,844.9,1.2,1.2
circle779,906.69999,845.80002,1.2,1.2
circle781,896.60001,843.69999,1.2,1.2
circle783,899.69999,844.30002,1.2,1.2
circle785,893.10001,842.60001,1.2,1.2
circle787,931.80002,844.49998,1.2,1.2
circle789,924.69999,845.80002,1.2,1.2
circle791,917.19999,846.4,1.2,1.2
circle793,910.19999,846.4,1.2,1.2
_x23_woman_x28_sit_x2C_play_x5B_computer_x5D__x29_,377.64353,383.63706,447.37073,504.58394
g854,377.64353,383.63706,447.37073,504.58394
g852,377.64353,383.63706,447.37073,504.58394
g850,377.64353,383.63706,447.37073,504.58394
path804,486.1353,383.63706,230.6084,283.67463
path806,516.55392,497.74631,157.68546,107.35369
path808,516.55392,497.74631,157.68546,107.35369
circle810,557.59998,431,101,101
path812,486,531.0183,239.9,222.7067
path814,460.6,707.7,90.693005,46.738056
path816,640.43467,707.8,99.265331,46.848846
path818,499.61703,748.7,255.79507,116.04089
path820,499.61703,748.7,255.79507,116.04089
path822,569.4,735.81555,255.61426,110.88445
path824,569.4,735.81555,255.61426,110.88445
polygon826,669.4,739.3,127.2,61.5
polygon828,669.4,739.3,127.2,61.5
path830,422.7,730.12222,146.8,129.42305
path832,487.5,828.94606,79.7,49.998129
polygon834,616,833.8,45,41.1
path836,643.56286,827.77199,66.848253,60.449007
path838,377.64353,713.61395,264.25647,164.48605
path840,451.11572,564.2,74.18428,175.2
path842,683,564.2,71.694446,182.8
path844,495.2,652.99915,216.92074,125.60173
ellipse846,556.69997,421.3,108.8,58.400002
circle848,589.19999,703.80002,25.200001,25.200001
