path254,800.04286,326.4,5.9709882,9.7071981
circle256,802.09999,332.00001,9.3999996,9.3999996
circle258,802.79999,332.70001,8,8
path260,788.41716,338.5,22.782835,10.422867
path262,788.41716,337.5,22.782835,10.422867
path264,788.41716,337.5,22.782835,10.422867
path266,788.63224,337.5,22.767758,10.422867
path268,757.2,485.7,16.07551,4.4
path270,756.9,472,10.9,6.7
path272,769.8,427.69366,6.4102503,4.6079092
path274,771.8,435.6,3.8,2.4244898
path276,780.1,362.43917,9.7013717,24.960825
g286,791.68446,164.3,45.415542,50.222772
path278,801.8,164.3,1.6,0.86568542
path280,797.39523,165.9,3.0598219,5.2
path282,791.68446,174.8,37.815542,39.722772
path284,832.1,199.3,5,6
_x23_man_x28_stand_x2C_put_x5F_up_x29_,448.58883,423.83224,221.71114,415.76778
g418,448.58883,423.83224,221.71114,415.76778
ellipse291,519.89998,814.80001,150.39999,24.799999
path300,448.58883,423.83224,189.85411,403.43957
path302,546.44308,803.71111,32.400898,23.506203
path304,602.94308,798.21111,32.493384,23.432872
path306,556.5,803.85183,19,6.0481734
path308,610.3,798.21111,21.4,10.277549
path310,537.31056,597.1,97.400554,211.5
path312,594.1,699.1,21.2,6.4991176
path314,608.4,678.5,5.0977071,10.3
path316,585.89643,654.6,25.103575,13.470118
path318,553.79531,708.9,13.904687,9.780352
path320,556.20523,776.2,17.765529,10.400846
g344,537.23614,604.1,97.463863,204.1
path322,550.78033,783.3,5.9177506,7.3
path324,576.8849,781.4,1.319839,4.7
path326,573.6,704.4,1.5,5.9
path328,618.2,694.1,0.5,3.3
path330,573.9,758.2,0.93606798,4.6
path332,550.72893,792.2,28.716281,16
path334,537.23614,604.1,18.097196,170.9
path336,606.23183,792.4,25.468172,14.291181
path338,632.4,781.6,2.3,7.2
path340,601.87204,760.6,10.82796,23.8
path342,574.1,659.6,29.655556,98.5
path346,600.41698,436.25609,16.07285,26.343913
path348,607.8,459.18612,7.4,3.4138799
path350,607.2,459.8044,9.6,7.3955952
path352,451.44379,423.93224,21.456207,33.367763
path354,462.5,450.69806,10.4,6.6019372
path356,462.8,451.29448,11,9.0055213
path358,551.51546,454.67433,38.884538,39.293199
path360,555.69979,454.60679,29.336805,18.718209
circle362,550.50001,435.90001,38.400002,38.400002
path364,551.51546,476.97292,38.884538,16.994613
path366,607.7,462.6445,9.1,4.555503
path368,463,453.3,10.8,7
path370,537.5,597.3,71.2,15.937095
path372,459.75088,453.9,166.94912,161.40029
path374,532.2,487.4,8.6199219,9.9
path376,493.1,481.2,14.7,7.3
circle378,464.99999,462.09999,2.5999999,2.5999999
circle380,466.59999,464.59999,2.5999999,2.5999999
circle382,468.2,466.99999,2.5999999,2.5999999
circle384,469.90001,469.59999,2.5999999,2.5999999
circle386,622.4,469.60001,2.2,2.2
circle388,622.49998,472.00001,2.2,2.2
circle390,622.69999,474.4,2.2,2.2
path392,540.39918,541.09935,64.500818,27.442298
path394,519.5,565,24.1,13.925
path396,519.9,565,23,13.15
path398,531.4,517.6,21.6,27.3
path400,524.2,492.4,13,21
path402,518.37765,493.89478,12.422349,19.405221
path404,613.79158,483.38494,9.7084224,7.3150617
path406,548.69803,429.14833,46.482745,46.703912
g412,548.64112,433.3,40.05888,42.452245
path408,548.64112,445.4,40.05888,30.352245
path410,551.05089,433.3,1.5491106,9.4
path414,561.1,483.8,26.1,1.6664895
path416,607.7,474.3,16.3,5
